,EmailMessageId,EmailConversationId,EmailMessagePermaKey,TenantPermaKey,AuthorPermaKey,UserProfilePermaKey,EmailParticipantsTypeId,TimeSinceLastEmail,IsReply,IsForward,Label
2474,390094958,153169938,567,98,107,0,2,0,1,0,4
2475,390094958,153169938,567,98,107,0,2,0,1,0,4
2476,390094958,153169938,567,98,107,0,2,0,1,0,4
2477,390094958,153169938,567,98,107,0,2,0,1,0,4
2478,394762750,146573042,566,183,0,241,3,675,1,0,4
2479,394762750,146573042,566,183,0,241,3,675,1,0,4
2480,394762750,146573042,566,183,0,241,3,675,1,0,4
2481,394762750,146573042,566,183,0,241,3,675,1,0,4
2482,394762750,146573042,566,183,0,241,3,675,1,0,4
2483,394762750,146573042,566,183,0,241,3,675,1,0,4
2484,394762750,146573042,566,183,0,241,3,675,1,0,4
2485,394762750,146573042,566,183,0,241,3,675,1,0,4
2486,394762750,146573042,566,183,0,241,3,675,1,0,4
2487,394762750,146573042,566,183,0,241,3,675,1,0,4
2488,394762750,146573042,566,183,0,241,3,675,1,0,4
2489,394762750,146573042,566,183,0,241,3,675,1,0,4
2490,394762750,146573042,566,183,0,241,3,675,1,0,4
2491,390094958,153169938,567,98,107,121,2,0,1,0,4
2492,390094958,153169938,567,98,107,121,2,0,1,0,4
2493,390094958,153169938,567,98,107,0,2,0,1,0,4
2494,390733376,153169938,568,98,107,121,2,71,1,0,4
2495,390733376,153169938,568,98,107,0,2,71,1,0,4
2496,390733376,153169938,568,98,107,0,2,71,1,0,4
2497,390733376,153169938,568,98,107,0,2,71,1,0,4
2498,390733376,153169938,568,98,107,0,2,71,1,0,4
2499,390733376,153169938,568,98,107,0,2,71,1,0,4
2500,390733376,153169938,568,98,107,0,2,71,1,0,4
2501,390733376,153169938,568,98,107,0,2,71,1,0,4
2502,390733376,153169938,568,98,107,0,2,71,1,0,4
2503,390733376,153169938,568,98,107,121,2,71,1,0,4
2504,390733376,153169938,568,98,107,121,2,71,1,0,4
2505,390733376,153169938,568,98,107,0,2,71,1,0,4
2506,394762750,146573042,566,183,0,241,3,675,1,0,4
2507,394762750,146573042,566,183,0,241,3,675,1,0,4
2508,394762750,146573042,566,183,0,241,3,675,1,0,4
2509,394762750,146573042,566,183,0,0,3,675,1,0,4
2510,394762750,146573042,566,183,0,0,3,675,1,0,4
2511,394762750,146573042,566,183,0,0,3,675,1,0,4
2512,394762750,146573042,566,183,0,0,3,675,1,0,4
2513,394762750,146573042,566,183,0,0,3,675,1,0,4
2514,394762750,146573042,566,183,0,0,3,675,1,0,4
2515,394762750,146573042,566,183,0,0,3,675,1,0,4
2516,394762750,146573042,566,183,0,0,3,675,1,0,4
2517,394762750,146573042,566,183,0,0,3,675,1,0,4
2518,394762750,146573042,566,183,0,0,3,675,1,0,4
2519,393103049,52104239,569,128,136,162,3,169,1,0,3
2520,393103049,52104239,569,128,136,261,3,169,1,0,3
2521,390572250,164691095,570,93,103,115,3,0,1,0,4
2522,390572250,164691095,570,93,103,557,3,0,1,0,4
2523,390572250,164691095,570,93,103,557,3,0,1,0,4
2524,390572250,164691095,570,93,103,0,3,0,1,0,4
2525,390572250,164691095,570,93,103,0,3,0,1,0,4
2526,390572250,164691095,570,93,103,115,3,0,1,0,4
2527,390572250,164691095,570,93,103,0,3,0,1,0,4
2528,390572250,164691095,570,93,103,0,3,0,1,0,4
2529,390587169,164691095,571,93,0,115,3,1,1,0,4
2530,390587169,164691095,571,93,0,115,3,1,1,0,4
2531,390587169,164691095,571,93,0,0,3,1,1,0,4
2532,390587169,164691095,571,93,0,0,3,1,1,0,4
2533,390587169,164691095,571,93,0,557,3,1,1,0,4
2534,394762750,146573042,566,183,0,0,3,675,1,0,4
2535,394762750,146573042,566,183,0,0,3,675,1,0,4
2536,394762750,146573042,566,183,0,0,3,675,1,0,4
2537,394762750,146573042,566,183,0,0,3,675,1,0,4
2538,394762750,146573042,566,183,0,0,3,675,1,0,4
2539,394762750,146573042,566,183,0,0,3,675,1,0,4
2540,394762750,146573042,566,183,0,0,3,675,1,0,4
2541,394762750,146573042,566,183,0,0,3,675,1,0,4
2542,394762750,146573042,566,183,0,0,3,675,1,0,4
2543,394762750,146573042,566,183,0,0,3,675,1,0,4
2544,394762750,146573042,566,183,0,0,3,675,1,0,4
2545,394762750,146573042,566,183,0,0,3,675,1,0,4
2546,394762750,146573042,566,183,0,0,3,675,1,0,4
2547,394762750,146573042,566,183,0,0,3,675,1,0,4
2548,394762750,146573042,566,183,0,0,3,675,1,0,4
2549,394762750,146573042,566,183,0,0,3,675,1,0,4
2550,394762750,146573042,566,183,0,0,3,675,1,0,4
2551,394762750,146573042,566,183,0,0,3,675,1,0,4
2552,394762750,146573042,566,183,0,0,3,675,1,0,4
2553,394762750,146573042,566,183,0,0,3,675,1,0,4
2554,394762750,146573042,566,183,0,0,3,675,1,0,4
2555,394762750,146573042,566,183,0,0,3,675,1,0,4
2556,394762750,146573042,566,183,0,0,3,675,1,0,4
2557,394762750,146573042,566,183,0,0,3,675,1,0,4
2558,394762750,146573042,566,183,0,0,3,675,1,0,4
2559,394762750,146573042,566,183,0,0,3,675,1,0,4
2560,390587169,164691095,571,93,0,557,3,1,1,0,4
2561,390587169,164691095,571,93,0,0,3,1,1,0,4
2562,390587169,164691095,571,93,0,0,3,1,1,0,4
2563,397421378,164691095,572,93,103,115,3,405,1,0,4
2564,397421378,164691095,572,93,103,115,3,405,1,0,4
2565,397421378,164691095,572,93,103,0,3,405,1,0,4
2566,397421378,164691095,572,93,103,0,3,405,1,0,4
2567,397421378,164691095,572,93,103,557,3,405,1,0,4
2568,397421378,164691095,572,93,103,557,3,405,1,0,4
2569,397421378,164691095,572,93,103,0,3,405,1,0,4
2570,397421378,164691095,572,93,103,0,3,405,1,0,4
2571,390653076,148947669,573,47,233,94,2,0,1,0,3
2572,390702624,148947669,574,47,233,94,2,4,1,0,3
2573,390792003,153169938,575,98,107,121,2,2,1,0,4
2574,390792003,153169938,575,98,107,121,2,2,1,0,4
2575,394762750,146573042,566,183,0,0,3,675,1,0,4
2576,394762750,146573042,566,183,0,0,3,675,1,0,4
2577,394762750,146573042,566,183,0,0,3,675,1,0,4
2578,394762750,146573042,566,183,0,0,3,675,1,0,4
2579,394762750,146573042,566,183,0,0,3,675,1,0,4
2580,394762750,146573042,566,183,0,0,3,675,1,0,4
2581,394762750,146573042,566,183,0,0,3,675,1,0,4
2582,394762750,146573042,566,183,0,0,3,675,1,0,4
2583,394762750,146573042,566,183,0,269,3,675,1,0,4
2584,394762750,146573042,566,183,0,269,3,675,1,0,4
2585,394762750,146573042,566,183,0,269,3,675,1,0,4
2586,394762750,146573042,566,183,0,269,3,675,1,0,4
2587,394762750,146573042,566,183,0,269,3,675,1,0,4
2588,390792003,153169938,575,98,107,121,2,2,1,0,4
2589,390792003,153169938,575,98,107,0,2,2,1,0,4
2590,390792003,153169938,575,98,107,0,2,2,1,0,4
2591,390792003,153169938,575,98,107,0,2,2,1,0,4
2592,390792003,153169938,575,98,107,0,2,2,1,0,4
2593,390792003,153169938,575,98,107,0,2,2,1,0,4
2594,390792003,153169938,575,98,107,0,2,2,1,0,4
2595,390792003,153169938,575,98,107,0,2,2,1,0,4
2596,390792003,153169938,575,98,107,0,2,2,1,0,4
2597,390792003,153169938,575,98,107,0,2,2,1,0,4
2598,390880815,153169938,576,98,232,121,2,3,1,0,4
2599,390880815,153169938,576,98,232,0,2,3,1,0,4
2600,390880815,153169938,576,98,232,0,2,3,1,0,4
2601,390880815,153169938,576,98,232,0,2,3,1,0,4
2602,390880815,153169938,576,98,232,0,2,3,1,0,4
2603,394762750,146573042,566,183,0,269,3,675,1,0,4
2604,394762750,146573042,566,183,0,269,3,675,1,0,4
2605,394762750,146573042,566,183,0,269,3,675,1,0,4
2606,394762750,146573042,566,183,0,269,3,675,1,0,4
2607,394762750,146573042,566,183,0,269,3,675,1,0,4
2608,394762750,146573042,566,183,0,269,3,675,1,0,4
2609,394762750,146573042,566,183,0,269,3,675,1,0,4
2610,394762750,146573042,566,183,0,269,3,675,1,0,4
2611,394762750,146573042,566,183,0,269,3,675,1,0,4
2612,394762750,146573042,566,183,0,269,3,675,1,0,4
2613,394762750,146573042,566,183,0,269,3,675,1,0,4
2614,394762750,146573042,566,183,0,269,3,675,1,0,4
2615,394762750,146573042,566,183,0,269,3,675,1,0,4
2616,394762750,146573042,566,183,0,269,3,675,1,0,4
2617,394762750,146573042,566,183,0,269,3,675,1,0,4
2618,394762750,146573042,566,183,0,269,3,675,1,0,4
2619,394762750,146573042,566,183,0,269,3,675,1,0,4
2620,384051850,114069931,577,10,0,253,2,13,1,0,4
2621,384051850,114069931,577,10,0,253,2,13,1,0,4
2622,384051850,114069931,577,10,0,199,2,13,1,0,4
2623,384051850,114069931,577,10,0,199,2,13,1,0,4
2624,390880815,153169938,576,98,232,0,2,3,1,0,4
2625,390880815,153169938,576,98,232,0,2,3,1,0,4
2626,390880815,153169938,576,98,232,0,2,3,1,0,4
2627,390880815,153169938,576,98,232,0,2,3,1,0,4
2628,390880815,153169938,576,98,232,121,2,3,1,0,4
2629,390880815,153169938,576,98,232,121,2,3,1,0,4
2630,390880815,153169938,576,98,232,0,2,3,1,0,4
2631,390929559,151733867,578,9,101,9,3,2,1,0,3
2632,399091796,148545134,579,78,0,98,3,505,1,0,3
2633,390884719,153169938,580,98,107,121,2,0,1,0,4
2634,390884719,153169938,580,98,107,121,2,0,1,0,4
2635,390884719,153169938,580,98,107,121,2,0,1,0,4
2636,390884719,153169938,580,98,107,0,2,0,1,0,4
2637,390884719,153169938,580,98,107,0,2,0,1,0,4
2638,390884719,153169938,580,98,107,0,2,0,1,0,4
2639,390884719,153169938,580,98,107,0,2,0,1,0,4
2640,384051850,114069931,577,10,0,199,2,13,1,0,4
2641,384051850,114069931,577,10,0,199,2,13,1,0,4
2642,384051850,114069931,577,10,0,0,2,13,1,0,4
2643,384051850,114069931,577,10,0,0,2,13,1,0,4
2644,384051850,114069931,577,10,0,0,2,13,1,0,4
2645,384051850,114069931,577,10,0,0,2,13,1,0,4
2646,390884719,153169938,580,98,107,0,2,0,1,0,4
2647,390884719,153169938,580,98,107,0,2,0,1,0,4
2648,390884719,153169938,580,98,107,0,2,0,1,0,4
2649,390884719,153169938,580,98,107,0,2,0,1,0,4
2650,390884719,153169938,580,98,107,0,2,0,1,0,4
2651,390884947,153169938,581,98,107,121,2,0,1,0,4
2652,390884947,153169938,581,98,107,0,2,0,1,0,4
2653,390884947,153169938,581,98,107,0,2,0,1,0,4
2654,390884947,153169938,581,98,107,0,2,0,1,0,4
2655,390884947,153169938,581,98,107,0,2,0,1,0,4
2656,390884947,153169938,581,98,107,0,2,0,1,0,4
2657,390884947,153169938,581,98,107,0,2,0,1,0,4
2658,390884947,153169938,581,98,107,0,2,0,1,0,4
2659,390884947,153169938,581,98,107,0,2,0,1,0,4
2660,390884947,153169938,581,98,107,121,2,0,1,0,4
2661,384051850,114069931,577,10,0,253,2,13,1,0,4
2662,384051850,114069931,577,10,0,253,2,13,1,0,4
2663,385298983,130053912,582,133,144,167,2,114,1,0,3
2664,385298983,130053912,582,133,144,640,2,114,1,0,3
2665,385298983,130053912,582,133,144,243,2,114,1,0,3
2666,384523250,131740213,583,178,211,230,3,14,1,0,3
2667,396349239,73336120,584,32,203,237,2,768,1,0,3
2668,384365874,143784536,585,147,234,185,3,0,1,0,3
2669,384371838,143784536,586,147,234,185,3,0,1,0,3
2670,385163205,140839153,587,109,0,254,3,72,1,0,4
2671,390884947,153169938,581,98,107,121,2,0,1,0,4
2672,390884947,153169938,581,98,107,0,2,0,1,0,4
2673,390906063,153169938,588,98,232,121,2,1,1,0,4
2674,390906063,153169938,588,98,232,0,2,1,1,0,4
2675,390906063,153169938,588,98,232,0,2,1,1,0,4
2676,390906063,153169938,588,98,232,0,2,1,1,0,4
2677,390906063,153169938,588,98,232,0,2,1,1,0,4
2678,390906063,153169938,588,98,232,0,2,1,1,0,4
2679,390906063,153169938,588,98,232,0,2,1,1,0,4
2680,390906063,153169938,588,98,232,0,2,1,1,0,4
2681,390906063,153169938,588,98,232,0,2,1,1,0,4
2682,390906063,153169938,588,98,232,121,2,1,1,0,4
2683,390906063,153169938,588,98,232,121,2,1,1,0,4
2684,390906063,153169938,588,98,232,0,2,1,1,0,4
2685,391134205,125261626,589,55,235,119,3,0,1,0,3
2686,391141678,125261626,590,55,0,119,3,0,1,0,3
2687,391494658,152681882,591,92,0,113,2,5,1,0,4
2688,385163205,140839153,587,109,0,134,3,72,1,0,4
2689,385163205,140839153,587,109,0,187,3,72,1,0,4
2690,385163205,140839153,587,109,0,0,3,72,1,0,4
2691,385163205,140839153,587,109,0,153,3,72,1,0,4
2692,385163205,140839153,587,109,0,270,3,72,1,0,4
2693,385163205,140839153,587,109,0,0,3,72,1,0,4
2694,385163205,140839153,587,109,0,258,3,72,1,0,4
2695,385897628,131740213,592,178,0,230,3,104,1,0,3
2696,392002940,117548521,593,59,236,251,2,25,1,0,4
2697,392002940,117548521,593,59,236,251,2,25,1,0,4
2698,392002940,117548521,593,59,236,76,2,25,1,0,4
2699,392002940,117548521,593,59,236,76,2,25,1,0,4
2700,394291959,117548521,594,59,236,251,2,147,1,0,4
2701,394291959,117548521,594,59,236,251,2,147,1,0,4
2702,394291959,117548521,594,59,236,76,2,147,1,0,4
2703,394291959,117548521,594,59,236,76,2,147,1,0,4
2704,392575133,168425471,595,58,237,255,3,21,1,0,3
2705,392575133,168425471,595,58,237,114,3,21,1,0,3
2706,392675026,159351689,596,87,238,256,3,5,1,0,3
2707,392675026,159351689,596,87,238,0,3,5,1,0,3
2708,384577231,76977486,597,119,239,150,3,2,1,0,3
2709,384577231,76977486,597,119,239,257,3,2,1,0,3
2710,384647502,76977486,598,119,0,257,3,3,1,0,3
2711,384647502,76977486,598,119,0,150,3,3,1,0,3
2712,385174936,76977486,599,119,239,150,3,65,1,0,3
2713,385174936,76977486,599,119,239,257,3,65,1,0,3
2714,385510979,148095705,600,65,227,240,2,26,1,0,4
2715,385510979,148095705,600,65,227,262,2,26,1,0,4
2716,385510979,148095705,600,65,227,262,2,26,1,0,4
2717,385510979,148095705,600,65,227,240,2,26,1,0,4
2718,385510979,148095705,600,65,227,240,2,26,1,0,4
2719,385510979,148095705,600,65,227,262,2,26,1,0,4
2720,385421233,135083988,601,138,240,173,2,21,1,0,4
2721,385421233,135083988,601,138,240,0,2,21,1,0,4
2722,385421233,135083988,601,138,240,266,2,21,1,0,4
2723,392675026,159351689,596,87,238,108,3,5,1,0,3
2724,392675026,159351689,596,87,238,0,3,5,1,0,3
2725,392579586,168425471,602,58,0,255,3,0,1,0,3
2726,392579586,168425471,602,58,0,114,3,0,1,0,3
2727,392854859,159351689,603,87,241,256,3,14,1,0,3
2728,392854859,159351689,603,87,241,0,3,14,1,0,3
2729,392854859,159351689,603,87,241,108,3,14,1,0,3
2730,392854859,159351689,603,87,241,0,3,14,1,0,3
2731,393331980,169860209,604,116,242,152,3,69,1,0,4
2732,393331980,169860209,604,116,242,0,3,69,1,0,4
2733,393331980,169860209,604,116,242,0,3,69,1,0,4
2734,393331980,169860209,604,116,242,0,3,69,1,0,4
2735,385338966,140839153,605,109,243,258,3,9,1,0,4
2736,385338966,140839153,605,109,243,254,3,9,1,0,4
2737,385338966,140839153,605,109,243,134,3,9,1,0,4
2738,385338966,140839153,605,109,243,187,3,9,1,0,4
2739,385338966,140839153,605,109,243,0,3,9,1,0,4
2740,385338966,140839153,605,109,243,153,3,9,1,0,4
2741,385338966,140839153,605,109,243,270,3,9,1,0,4
2742,385338966,140839153,605,109,243,0,3,9,1,0,4
2743,390776387,76977486,606,119,239,150,2,341,1,0,3
2744,390776387,76977486,606,119,239,257,2,341,1,0,3
2745,385576709,130053912,607,133,210,167,2,10,1,0,3
2746,385576709,130053912,607,133,210,640,2,10,1,0,3
2747,385576709,130053912,607,133,210,243,2,10,1,0,3
2748,385344586,140839153,608,109,0,258,3,0,1,0,4
2749,385344586,140839153,608,109,0,254,3,0,1,0,4
2750,385344586,140839153,608,109,0,134,3,0,1,0,4
2751,385344586,140839153,608,109,0,187,3,0,1,0,4
2752,385344586,140839153,608,109,0,0,3,0,1,0,4
2753,385344586,140839153,608,109,0,153,3,0,1,0,4
2754,393331980,169860209,604,116,242,0,3,69,1,0,4
2755,393331980,169860209,604,116,242,152,3,69,1,0,4
2756,393331980,169860209,604,116,242,259,3,69,1,0,4
2757,393331980,169860209,604,116,242,259,3,69,1,0,4
2758,395478228,52104239,609,128,136,162,3,146,1,0,3
2759,395478228,52104239,609,128,136,261,3,146,1,0,3
2760,393349306,172039166,610,94,0,116,3,6,1,0,3
2761,393376426,169860209,611,116,0,259,3,4,1,0,4
2762,393376426,169860209,611,116,0,0,3,4,1,0,4
2763,393376426,169860209,611,116,0,0,3,4,1,0,4
2764,393376426,169860209,611,116,0,0,3,4,1,0,4
2765,393376426,169860209,611,116,0,0,3,4,1,0,4
2766,393376426,169860209,611,116,0,152,3,4,1,0,4
2767,393376426,169860209,611,116,0,152,3,4,1,0,4
2768,385344586,140839153,608,109,0,270,3,0,1,0,4
2769,385344586,140839153,608,109,0,0,3,0,1,0,4
2770,385851322,140839153,612,109,244,258,3,23,1,0,4
2771,385851322,140839153,612,109,244,0,3,23,1,0,4
2772,385851322,140839153,612,109,244,153,3,23,1,0,4
2773,385851322,140839153,612,109,244,270,3,23,1,0,4
2774,385851322,140839153,612,109,244,0,3,23,1,0,4
2775,385851322,140839153,612,109,244,254,3,23,1,0,4
2776,385851322,140839153,612,109,244,134,3,23,1,0,4
2777,393376426,169860209,611,116,0,259,3,4,1,0,4
2778,393349699,172039166,613,94,104,116,3,0,1,0,3
2779,393350614,172039166,614,94,0,116,3,0,1,0,3
2780,393351397,172039166,615,94,104,116,3,0,1,0,3
2781,393353189,172039166,616,94,0,116,3,0,1,0,3
2782,394339390,169860209,617,116,242,259,3,43,1,0,4
2783,394339390,169860209,617,116,242,0,3,43,1,0,4
2784,394339390,169860209,617,116,242,0,3,43,1,0,4
2785,394339390,169860209,617,116,242,0,3,43,1,0,4
2786,394339390,169860209,617,116,242,0,3,43,1,0,4
2787,394339390,169860209,617,116,242,152,3,43,1,0,4
2788,394339390,169860209,617,116,242,152,3,43,1,0,4
2789,394339390,169860209,617,116,242,259,3,43,1,0,4
2790,393869145,43262670,618,95,245,260,2,1,1,0,3
2791,385851322,140839153,612,109,244,187,3,23,1,0,4
2792,386056330,135083988,619,138,246,173,2,28,1,0,4
2793,386056330,135083988,619,138,246,0,2,28,1,0,4
2794,386056330,135083988,619,138,246,266,2,28,1,0,4
2795,386335406,131760960,620,31,0,236,3,40,1,0,3
2796,385712241,148095705,621,65,205,240,2,13,1,0,4
2797,385712241,148095705,621,65,205,262,2,13,1,0,4
2798,385712241,148095705,621,65,205,262,2,13,1,0,4
2799,385712241,148095705,621,65,205,240,2,13,1,0,4
2800,385712241,148095705,621,65,205,240,2,13,1,0,4
2801,385712241,148095705,621,65,205,262,2,13,1,0,4
2802,385652085,130053912,622,133,144,167,2,4,1,0,3
2803,385652085,130053912,622,133,144,640,2,4,1,0,3
2804,393869145,43262670,618,95,245,323,2,1,1,0,3
2805,393869145,43262670,618,95,245,0,2,1,1,0,3
2806,393869145,43262670,618,95,245,117,2,1,1,0,3
2807,393869278,43262670,623,95,105,260,2,0,1,0,3
2808,393869278,43262670,623,95,105,323,2,0,1,0,3
2809,393869278,43262670,623,95,105,0,2,0,1,0,3
2810,393869278,43262670,623,95,105,117,2,0,1,0,3
2811,394138449,60289405,624,51,247,66,2,0,1,0,4
2812,394138449,60289405,624,51,247,0,2,0,1,0,4
2813,394138449,60289405,624,51,247,0,2,0,1,0,4
2814,394138449,60289405,624,51,247,0,2,0,1,0,4
2815,394138449,60289405,624,51,247,0,2,0,1,0,4
2816,394138449,60289405,624,51,247,66,2,0,1,0,4
2817,394138449,60289405,624,51,247,66,2,0,1,0,4
2818,385652085,130053912,622,133,144,243,2,4,1,0,3
2819,387034773,148095705,625,65,205,240,2,60,1,0,4
2820,387034773,148095705,625,65,205,240,2,60,1,0,4
2821,387034773,148095705,625,65,205,240,2,60,1,0,4
2822,387034773,148095705,625,65,205,262,2,60,1,0,4
2823,387034773,148095705,625,65,205,262,2,60,1,0,4
2824,387034773,148095705,625,65,205,262,2,60,1,0,4
2825,385854424,140839153,626,109,0,258,3,0,1,0,4
2826,385854424,140839153,626,109,0,0,3,0,1,0,4
2827,385854424,140839153,626,109,0,153,3,0,1,0,4
2828,385854424,140839153,626,109,0,270,3,0,1,0,4
2829,394138449,60289405,624,51,247,66,2,0,1,0,4
2830,395578927,60289405,627,51,65,66,2,70,1,0,4
2831,395578927,60289405,627,51,65,0,2,70,1,0,4
2832,395578927,60289405,627,51,65,0,2,70,1,0,4
2833,395578927,60289405,627,51,65,0,2,70,1,0,4
2834,395578927,60289405,627,51,65,0,2,70,1,0,4
2835,395578927,60289405,627,51,65,66,2,70,1,0,4
2836,395578927,60289405,627,51,65,66,2,70,1,0,4
2837,395578927,60289405,627,51,65,66,2,70,1,0,4
2838,394297898,117548521,628,59,69,251,2,1,1,0,4
2839,394297898,117548521,628,59,69,251,2,1,1,0,4
2840,394297898,117548521,628,59,69,76,2,1,1,0,4
2841,394297898,117548521,628,59,69,76,2,1,1,0,4
2842,394298278,117548521,629,59,236,251,2,0,1,0,4
2843,385854424,140839153,626,109,0,0,3,0,1,0,4
2844,385854424,140839153,626,109,0,254,3,0,1,0,4
2845,385854424,140839153,626,109,0,134,3,0,1,0,4
2846,385854424,140839153,626,109,0,187,3,0,1,0,4
2847,385855625,140839153,630,109,244,258,3,0,1,0,4
2848,385855625,140839153,630,109,244,0,3,0,1,0,4
2849,385855625,140839153,630,109,244,153,3,0,1,0,4
2850,385855625,140839153,630,109,244,270,3,0,1,0,4
2851,385855625,140839153,630,109,244,0,3,0,1,0,4
2852,385855625,140839153,630,109,244,254,3,0,1,0,4
2853,385855625,140839153,630,109,244,134,3,0,1,0,4
2854,385855625,140839153,630,109,244,187,3,0,1,0,4
2855,385867458,140839153,631,109,0,258,3,0,1,0,4
2856,385867458,140839153,631,109,0,0,3,0,1,0,4
2857,385867458,140839153,631,109,0,153,3,0,1,0,4
2858,385867458,140839153,631,109,0,270,3,0,1,0,4
2859,394298278,117548521,629,59,236,251,2,0,1,0,4
2860,394298278,117548521,629,59,236,76,2,0,1,0,4
2861,394298278,117548521,629,59,236,76,2,0,1,0,4
2862,394366025,169860209,632,116,0,152,3,1,1,0,4
2863,394366025,169860209,632,116,0,0,3,1,1,0,4
2864,394366025,169860209,632,116,0,0,3,1,1,0,4
2865,394366025,169860209,632,116,0,0,3,1,1,0,4
2866,394366025,169860209,632,116,0,0,3,1,1,0,4
2867,394366025,169860209,632,116,0,152,3,1,1,0,4
2868,394366025,169860209,632,116,0,259,3,1,1,0,4
2869,394366025,169860209,632,116,0,259,3,1,1,0,4
2870,394376795,169860209,633,116,242,152,3,1,1,0,4
2871,394376795,169860209,633,116,242,0,3,1,1,0,4
2872,394376795,169860209,633,116,242,0,3,1,1,0,4
2873,385867458,140839153,631,109,0,0,3,0,1,0,4
2874,385867458,140839153,631,109,0,254,3,0,1,0,4
2875,385867458,140839153,631,109,0,134,3,0,1,0,4
2876,385867458,140839153,631,109,0,187,3,0,1,0,4
2877,385876773,140839153,634,109,244,258,3,1,1,0,4
2878,385876773,140839153,634,109,244,0,3,1,1,0,4
2879,385876773,140839153,634,109,244,153,3,1,1,0,4
2880,385876773,140839153,634,109,244,270,3,1,1,0,4
2881,394376795,169860209,633,116,242,0,3,1,1,0,4
2882,394376795,169860209,633,116,242,0,3,1,1,0,4
2883,394376795,169860209,633,116,242,152,3,1,1,0,4
2884,394376795,169860209,633,116,242,259,3,1,1,0,4
